Position,"Track Name",Artist,Streams,URL
166,"Send My Love (To Your New Lover)",Adele,465714,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
167,"Let It Go","James Bay",465097,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
168,"Cake By The Ocean",DNCE,465047,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
169,"Into You","Ariana Grande",463996,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
170,Hello,Adele,462702,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
171,"Shout Out to My Ex","Little Mix",462258,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
172,"Shape of You - Stormzy Remix","Ed Sheeran",461717,https://open.spotify.com/track/2NHSYwGkAvPHzCinY0KwXo
173,"Low Life",Future,460953,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
174,Thumbs,"Sabrina Carpenter",459910,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
175,"Shaky Shaky","Daddy Yankee",457981,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
176,"Shape of You (Major Lazer Remix) [feat. Nyla & Kranium]","Ed Sheeran",457860,https://open.spotify.com/track/1KqvRRQd3lfM0pAlkGPrgD
177,"This Town","Niall Horan",453392,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
178,"Lean On (feat. MØ & DJ Snake)","Major Lazer",452859,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
179,"pick up the phone","Young Thug",448353,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
180,"White Iverson","Post Malone",448288,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
181,"Slippery (feat. Gucci Mane)",Migos,446300,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
182,"Chill Bill","Rob $tone",446242,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
183,Chillax,Farruko,439699,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
184,"No Role Modelz","J. Cole",437387,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
185,"The Mack",Nevada,436508,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
186,PILLOWTALK,ZAYN,433840,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
